INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-04-02T06:00:00-00:00,2023-04-02T07:00:00-00:00,2023-04-01,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-04-01T17:00:00-00:00,2023-04-01T18:00:00-00:00,2023-04-01,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-04-02T04:00:00-00:00,2023-04-02T05:00:00-00:00,2023-04-01,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-04-01T14:00:00-00:00,2023-04-01T15:00:00-00:00,2023-04-01,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-04-02T05:00:00-00:00,2023-04-02T06:00:00-00:00,2023-04-01,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-04-02T03:00:00-00:00,2023-04-02T04:00:00-00:00,2023-04-01,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-04-01T13:00:00-00:00,2023-04-01T14:00:00-00:00,2023-04-01,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,2023-04-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.51119,6
2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,2023-04-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.45141,6
2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,2023-04-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.54516,6
2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,2023-04-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,62.22832,6
2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,2023-04-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,37.26537,6
2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,2023-04-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,94.7248,6
2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,2023-04-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.98327,6
2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,2023-04-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,95.28555,6
2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,2023-04-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,85.40891,6
2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,2023-04-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,77.08143,6
2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,2023-04-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.70094,6
2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,2023-04-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.57445,6
2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,2023-04-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.119,6
2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,2023-04-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.08181,6
2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,2023-04-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,104.86997,6
2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,2023-04-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.44825,6
2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,2023-04-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,90.78643,6
2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,2023-04-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,85.60105,6
2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,2023-04-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.41031,6
2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,2023-04-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,16.68731,6
2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,2023-04-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.25707,6
2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,2023-04-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,85.71951,6
2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,2023-04-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,73.27438,6
2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,2023-04-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.14423,6
2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,2023-04-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,2023-04-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,2023-04-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.23698,7
2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,2023-04-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,66.06394,7
2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,2023-04-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,73.69539,7
2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,2023-04-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,66.60085,7
2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,2023-04-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,2023-04-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,82.17592,7
2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,2023-04-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,76.10929,7
2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,2023-04-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,85.86324,7
2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,2023-04-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,75.71923,7
2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,2023-04-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,49.62854,7
2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,2023-04-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,17.77486,7
2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,2023-04-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,22.73817,7
2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,2023-04-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,2023-04-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.1903,7
2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,2023-04-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,2023-04-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.14835,7
2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,2023-04-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,2023-04-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,2023-04-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,2023-04-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,2023-04-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,2023-04-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,14.85801,7
2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,2023-04-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.91138,8
2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,2023-04-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,86.18832,8
2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,2023-04-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,8.82987,8
2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,2023-04-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,9.08042,8
2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,2023-04-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,17.97327,8
2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,2023-04-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,9.49063,8
2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,2023-04-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,89.8632,8
2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,2023-04-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.95535,8
2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,2023-04-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.87007,8
2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,2023-04-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-1.01831,8
2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,2023-04-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,81.486,8
2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,2023-04-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,16.55823,8
2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,2023-04-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,68.86993,8
2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,2023-04-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,61.14604,8
2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,2023-04-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.72151,8
2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,2023-04-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,12.464,8
2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,2023-04-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,13.54896,8
2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,2023-04-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,5.56471,8
2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,2023-04-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,64.85008,8
2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,2023-04-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,68.76995,8
2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,2023-04-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.04388,8
2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,2023-04-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,58.72297,8
2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,2023-04-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,9.87173,8
2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,2023-04-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,60.41539,8
2023-04-02T23:00:00-00:00,2023-04-03T00:00:00-00:00,2023-04-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.06924,9
2023-04-03T06:00:00-00:00,2023-04-03T07:00:00-00:00,2023-04-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.49893,9
2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,2023-04-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.28269,9
2023-04-03T05:00:00-00:00,2023-04-03T06:00:00-00:00,2023-04-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.03793,9
2023-04-02T12:00:00-00:00,2023-04-02T13:00:00-00:00,2023-04-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.1132,9
2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,2023-04-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.11504,9
2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,2023-04-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.93223,9
2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,2023-04-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.39117,9
2023-04-03T01:00:00-00:00,2023-04-03T02:00:00-00:00,2023-04-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.50443,9
2023-04-02T16:00:00-00:00,2023-04-02T17:00:00-00:00,2023-04-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.03346,9
2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,2023-04-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.8616,9
2023-04-02T14:00:00-00:00,2023-04-02T15:00:00-00:00,2023-04-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.33087,9
2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,2023-04-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.85148,9
2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,2023-04-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.97943,9
2023-04-02T07:00:00-00:00,2023-04-02T08:00:00-00:00,2023-04-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.083,9
2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,2023-04-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.08228,9
2023-04-02T22:00:00-00:00,2023-04-02T23:00:00-00:00,2023-04-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.50965,9
2023-04-02T08:00:00-00:00,2023-04-02T09:00:00-00:00,2023-04-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.12977,9
2023-04-02T19:00:00-00:00,2023-04-02T20:00:00-00:00,2023-04-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.48126,9
2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,2023-04-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.64563,9
2023-04-02T21:00:00-00:00,2023-04-02T22:00:00-00:00,2023-04-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.46975,9
2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,2023-04-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.57552,9
2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,2023-04-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.97824,9
2023-04-03T02:00:00-00:00,2023-04-03T03:00:00-00:00,2023-04-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.36113,9
2023-04-02T15:00:00-00:00,2023-04-02T16:00:00-00:00,2023-04-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-02T11:00:00-00:00,2023-04-02T12:00:00-00:00,2023-04-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-02T10:00:00-00:00,2023-04-02T11:00:00-00:00,2023-04-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-03T04:00:00-00:00,2023-04-03T05:00:00-00:00,2023-04-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-02T17:00:00-00:00,2023-04-02T18:00:00-00:00,2023-04-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-03T00:00:00-00:00,2023-04-03T01:00:00-00:00,2023-04-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-02T18:00:00-00:00,2023-04-02T19:00:00-00:00,2023-04-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-02T20:00:00-00:00,2023-04-02T21:00:00-00:00,2023-04-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-02T09:00:00-00:00,2023-04-02T10:00:00-00:00,2023-04-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-02T13:00:00-00:00,2023-04-02T14:00:00-00:00,2023-04-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-04-03T03:00:00-00:00,2023-04-03T04:00:00-00:00,2023-04-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
