INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-01T20:00:00-00:00,2023-02-01T21:00:00-00:00,2023-02-01,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-02-01T23:00:00-00:00,2023-02-02T00:00:00-00:00,2023-02-01,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-02-01T13:00:00-00:00,2023-02-01T14:00:00-00:00,2023-02-01,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-02-01T14:00:00-00:00,2023-02-01T15:00:00-00:00,2023-02-01,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-02-01T16:00:00-00:00,2023-02-01T17:00:00-00:00,2023-02-01,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-02-02T00:00:00-00:00,2023-02-02T01:00:00-00:00,2023-02-01,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-02-01T11:00:00-00:00,2023-02-01T12:00:00-00:00,2023-02-01,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-02-03T01:00:00-00:00,2023-02-03T02:00:00-00:00,2023-02-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,183.81978,6
2023-02-02T11:00:00-00:00,2023-02-02T12:00:00-00:00,2023-02-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,142.57843,6
2023-02-02T15:00:00-00:00,2023-02-02T16:00:00-00:00,2023-02-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,181.4616,6
2023-02-02T22:00:00-00:00,2023-02-02T23:00:00-00:00,2023-02-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,127.93327,6
2023-02-02T09:00:00-00:00,2023-02-02T10:00:00-00:00,2023-02-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,142.03355,6
2023-02-02T13:00:00-00:00,2023-02-02T14:00:00-00:00,2023-02-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,166.29642,6
2023-02-03T03:00:00-00:00,2023-02-03T04:00:00-00:00,2023-02-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,184.64406,6
2023-02-02T18:00:00-00:00,2023-02-02T19:00:00-00:00,2023-02-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,129.34232,6
2023-02-03T06:00:00-00:00,2023-02-03T07:00:00-00:00,2023-02-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,149.71277,6
2023-02-02T10:00:00-00:00,2023-02-02T11:00:00-00:00,2023-02-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,138.0949,6
2023-02-03T04:00:00-00:00,2023-02-03T05:00:00-00:00,2023-02-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,171.56313,6
2023-02-03T02:00:00-00:00,2023-02-03T03:00:00-00:00,2023-02-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,187.54274,6
2023-02-03T05:00:00-00:00,2023-02-03T06:00:00-00:00,2023-02-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,162.13132,6
2023-02-02T16:00:00-00:00,2023-02-02T17:00:00-00:00,2023-02-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,145.06645,6
2023-02-02T14:00:00-00:00,2023-02-02T15:00:00-00:00,2023-02-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,190.3335,6
2023-02-02T20:00:00-00:00,2023-02-02T21:00:00-00:00,2023-02-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,126.35433,6
2023-02-02T17:00:00-00:00,2023-02-02T18:00:00-00:00,2023-02-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,135.16357,6
2023-02-03T07:00:00-00:00,2023-02-03T08:00:00-00:00,2023-02-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,150.07526,6
2023-02-02T21:00:00-00:00,2023-02-02T22:00:00-00:00,2023-02-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,124.52636,6
2023-02-02T12:00:00-00:00,2023-02-02T13:00:00-00:00,2023-02-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,149.64384,6
2023-02-03T00:00:00-00:00,2023-02-03T01:00:00-00:00,2023-02-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,169.53052,6
2023-02-02T19:00:00-00:00,2023-02-02T20:00:00-00:00,2023-02-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,126.23412,6
2023-02-02T08:00:00-00:00,2023-02-02T09:00:00-00:00,2023-02-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,142.25266,6
2023-02-02T23:00:00-00:00,2023-02-03T00:00:00-00:00,2023-02-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,145.22018,6
2023-02-02T12:00:00-00:00,2023-02-02T13:00:00-00:00,2023-02-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-03T00:00:00-00:00,2023-02-03T01:00:00-00:00,2023-02-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T16:00:00-00:00,2023-02-02T17:00:00-00:00,2023-02-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T18:00:00-00:00,2023-02-02T19:00:00-00:00,2023-02-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.33039,7
2023-02-03T04:00:00-00:00,2023-02-03T05:00:00-00:00,2023-02-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-03T01:00:00-00:00,2023-02-03T02:00:00-00:00,2023-02-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-03T07:00:00-00:00,2023-02-03T08:00:00-00:00,2023-02-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-03T03:00:00-00:00,2023-02-03T04:00:00-00:00,2023-02-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T20:00:00-00:00,2023-02-02T21:00:00-00:00,2023-02-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.25962,7
2023-02-02T15:00:00-00:00,2023-02-02T16:00:00-00:00,2023-02-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T10:00:00-00:00,2023-02-02T11:00:00-00:00,2023-02-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-03T06:00:00-00:00,2023-02-03T07:00:00-00:00,2023-02-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T17:00:00-00:00,2023-02-02T18:00:00-00:00,2023-02-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.88802,7
2023-02-02T13:00:00-00:00,2023-02-02T14:00:00-00:00,2023-02-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T09:00:00-00:00,2023-02-02T10:00:00-00:00,2023-02-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T08:00:00-00:00,2023-02-02T09:00:00-00:00,2023-02-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-03T05:00:00-00:00,2023-02-03T06:00:00-00:00,2023-02-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T14:00:00-00:00,2023-02-02T15:00:00-00:00,2023-02-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T11:00:00-00:00,2023-02-02T12:00:00-00:00,2023-02-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-03T02:00:00-00:00,2023-02-03T03:00:00-00:00,2023-02-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T23:00:00-00:00,2023-02-03T00:00:00-00:00,2023-02-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T22:00:00-00:00,2023-02-02T23:00:00-00:00,2023-02-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-02-02T19:00:00-00:00,2023-02-02T20:00:00-00:00,2023-02-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.22581,7
2023-02-02T21:00:00-00:00,2023-02-02T22:00:00-00:00,2023-02-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.55172,7
2023-02-02T19:00:00-00:00,2023-02-02T20:00:00-00:00,2023-02-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,115.59831,8
2023-02-02T09:00:00-00:00,2023-02-02T10:00:00-00:00,2023-02-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,142.16151,8
2023-02-02T11:00:00-00:00,2023-02-02T12:00:00-00:00,2023-02-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,142.89279,8
2023-02-02T10:00:00-00:00,2023-02-02T11:00:00-00:00,2023-02-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,138.19162,8
2023-02-03T04:00:00-00:00,2023-02-03T05:00:00-00:00,2023-02-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,170.94771,8
2023-02-03T01:00:00-00:00,2023-02-03T02:00:00-00:00,2023-02-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,182.97807,8
2023-02-03T02:00:00-00:00,2023-02-03T03:00:00-00:00,2023-02-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,185.83307,8
2023-02-02T17:00:00-00:00,2023-02-02T18:00:00-00:00,2023-02-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,127.74423,8
2023-02-02T18:00:00-00:00,2023-02-02T19:00:00-00:00,2023-02-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,118.19665,8
2023-02-03T03:00:00-00:00,2023-02-03T04:00:00-00:00,2023-02-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,182.92458,8
2023-02-02T20:00:00-00:00,2023-02-02T21:00:00-00:00,2023-02-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,117.02742,8
2023-02-02T21:00:00-00:00,2023-02-02T22:00:00-00:00,2023-02-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,114.68754,8
2023-02-03T00:00:00-00:00,2023-02-03T01:00:00-00:00,2023-02-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,166.68028,8
2023-02-02T13:00:00-00:00,2023-02-02T14:00:00-00:00,2023-02-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,168.46967,8
2023-02-02T14:00:00-00:00,2023-02-02T15:00:00-00:00,2023-02-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,193.07516,8
2023-02-02T08:00:00-00:00,2023-02-02T09:00:00-00:00,2023-02-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,142.4093,8
2023-02-03T06:00:00-00:00,2023-02-03T07:00:00-00:00,2023-02-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,149.63795,8
2023-02-02T23:00:00-00:00,2023-02-03T00:00:00-00:00,2023-02-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,140.32292,8
2023-02-02T12:00:00-00:00,2023-02-02T13:00:00-00:00,2023-02-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,149.94373,8
2023-02-02T22:00:00-00:00,2023-02-02T23:00:00-00:00,2023-02-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,122.85919,8
2023-02-03T07:00:00-00:00,2023-02-03T08:00:00-00:00,2023-02-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,149.71594,8
2023-02-03T05:00:00-00:00,2023-02-03T06:00:00-00:00,2023-02-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,161.98552,8
2023-02-02T15:00:00-00:00,2023-02-02T16:00:00-00:00,2023-02-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,178.99152,8
2023-02-02T16:00:00-00:00,2023-02-02T17:00:00-00:00,2023-02-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,140.74556,8
2023-02-03T01:00:00-00:00,2023-02-03T02:00:00-00:00,2023-02-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.8417,9
2023-02-02T19:00:00-00:00,2023-02-02T20:00:00-00:00,2023-02-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.41,9
2023-02-03T02:00:00-00:00,2023-02-03T03:00:00-00:00,2023-02-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.70966,9
2023-02-02T08:00:00-00:00,2023-02-02T09:00:00-00:00,2023-02-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.15665,9
2023-02-02T12:00:00-00:00,2023-02-02T13:00:00-00:00,2023-02-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.29989,9
2023-02-03T04:00:00-00:00,2023-02-03T05:00:00-00:00,2023-02-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.61541,9
2023-02-02T18:00:00-00:00,2023-02-02T19:00:00-00:00,2023-02-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.81528,9
2023-02-02T11:00:00-00:00,2023-02-02T12:00:00-00:00,2023-02-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.31436,9
2023-02-02T16:00:00-00:00,2023-02-02T17:00:00-00:00,2023-02-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.32089,9
2023-02-03T07:00:00-00:00,2023-02-03T08:00:00-00:00,2023-02-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.35932,9
2023-02-02T22:00:00-00:00,2023-02-02T23:00:00-00:00,2023-02-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.07408,9
2023-02-02T14:00:00-00:00,2023-02-02T15:00:00-00:00,2023-02-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.74167,9
2023-02-02T20:00:00-00:00,2023-02-02T21:00:00-00:00,2023-02-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.06729,9
2023-02-03T03:00:00-00:00,2023-02-03T04:00:00-00:00,2023-02-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.71949,9
2023-02-03T05:00:00-00:00,2023-02-03T06:00:00-00:00,2023-02-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.14579,9
2023-02-03T06:00:00-00:00,2023-02-03T07:00:00-00:00,2023-02-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.07482,9
2023-02-02T13:00:00-00:00,2023-02-02T14:00:00-00:00,2023-02-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.17326,9
2023-02-02T15:00:00-00:00,2023-02-02T16:00:00-00:00,2023-02-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.47008,9
2023-02-02T10:00:00-00:00,2023-02-02T11:00:00-00:00,2023-02-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.09673,9
2023-02-02T17:00:00-00:00,2023-02-02T18:00:00-00:00,2023-02-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.53133,9
2023-02-03T00:00:00-00:00,2023-02-03T01:00:00-00:00,2023-02-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.85023,9
2023-02-02T21:00:00-00:00,2023-02-02T22:00:00-00:00,2023-02-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.2871,9
2023-02-02T23:00:00-00:00,2023-02-03T00:00:00-00:00,2023-02-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.89727,9
2023-02-02T09:00:00-00:00,2023-02-02T10:00:00-00:00,2023-02-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.12795,9
2023-02-02T11:00:00-00:00,2023-02-02T12:00:00-00:00,2023-02-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-03T02:00:00-00:00,2023-02-03T03:00:00-00:00,2023-02-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-03T00:00:00-00:00,2023-02-03T01:00:00-00:00,2023-02-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-02T19:00:00-00:00,2023-02-02T20:00:00-00:00,2023-02-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-03T04:00:00-00:00,2023-02-03T05:00:00-00:00,2023-02-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-02T16:00:00-00:00,2023-02-02T17:00:00-00:00,2023-02-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-03T07:00:00-00:00,2023-02-03T08:00:00-00:00,2023-02-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-02T17:00:00-00:00,2023-02-02T18:00:00-00:00,2023-02-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-02T10:00:00-00:00,2023-02-02T11:00:00-00:00,2023-02-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-02T12:00:00-00:00,2023-02-02T13:00:00-00:00,2023-02-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-02-03T03:00:00-00:00,2023-02-03T04:00:00-00:00,2023-02-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
