INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-12-09T04:00:00-00:00,2023-12-09T05:00:00-00:00,2023-12-08,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T22:00:00-00:00,2023-12-08T23:00:00-00:00,2023-12-08,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T01:00:00-00:00,2023-12-09T02:00:00-00:00,2023-12-08,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T05:00:00-00:00,2023-12-09T06:00:00-00:00,2023-12-08,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T08:00:00-00:00,2023-12-08T09:00:00-00:00,2023-12-08,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T09:00:00-00:00,2023-12-08T10:00:00-00:00,2023-12-08,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T13:00:00-00:00,2023-12-08T14:00:00-00:00,2023-12-08,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T20:00:00-00:00,2023-12-08T21:00:00-00:00,2023-12-08,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T02:00:00-00:00,2023-12-09T03:00:00-00:00,2023-12-08,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T15:00:00-00:00,2023-12-08T16:00:00-00:00,2023-12-08,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T18:00:00-00:00,2023-12-08T19:00:00-00:00,2023-12-08,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T00:00:00-00:00,2023-12-09T01:00:00-00:00,2023-12-08,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T06:00:00-00:00,2023-12-09T07:00:00-00:00,2023-12-08,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T16:00:00-00:00,2023-12-08T17:00:00-00:00,2023-12-08,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T03:00:00-00:00,2023-12-09T04:00:00-00:00,2023-12-08,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T10:00:00-00:00,2023-12-08T11:00:00-00:00,2023-12-08,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T11:00:00-00:00,2023-12-08T12:00:00-00:00,2023-12-08,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T14:00:00-00:00,2023-12-08T15:00:00-00:00,2023-12-08,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T07:00:00-00:00,2023-12-09T08:00:00-00:00,2023-12-08,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-08T17:00:00-00:00,2023-12-08T18:00:00-00:00,2023-12-08,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,40
2023-12-09T08:00:00-00:00,2023-12-09T09:00:00-00:00,2023-12-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.07477,41
2023-12-10T03:00:00-00:00,2023-12-10T04:00:00-00:00,2023-12-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.15226,41
2023-12-09T20:00:00-00:00,2023-12-09T21:00:00-00:00,2023-12-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.02144,41
2023-12-10T02:00:00-00:00,2023-12-10T03:00:00-00:00,2023-12-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.0918,41
2023-12-09T13:00:00-00:00,2023-12-09T14:00:00-00:00,2023-12-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,50.69309,41
2023-12-10T06:00:00-00:00,2023-12-10T07:00:00-00:00,2023-12-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.61081,41
2023-12-09T09:00:00-00:00,2023-12-09T10:00:00-00:00,2023-12-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.30844,41
2023-12-09T11:00:00-00:00,2023-12-09T12:00:00-00:00,2023-12-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.54482,41
2023-12-09T14:00:00-00:00,2023-12-09T15:00:00-00:00,2023-12-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.89258,41
2023-12-09T15:00:00-00:00,2023-12-09T16:00:00-00:00,2023-12-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,51.75252,41
2023-12-10T07:00:00-00:00,2023-12-10T08:00:00-00:00,2023-12-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,57.39985,41
2023-12-09T22:00:00-00:00,2023-12-09T23:00:00-00:00,2023-12-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.4153,41
2023-12-10T00:00:00-00:00,2023-12-10T01:00:00-00:00,2023-12-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.06826,41
2023-12-10T01:00:00-00:00,2023-12-10T02:00:00-00:00,2023-12-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.33906,41
2023-12-09T17:00:00-00:00,2023-12-09T18:00:00-00:00,2023-12-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,48.68621,41
2023-12-09T23:00:00-00:00,2023-12-10T00:00:00-00:00,2023-12-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.2755,41
2023-12-09T12:00:00-00:00,2023-12-09T13:00:00-00:00,2023-12-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.52176,41
2023-12-10T04:00:00-00:00,2023-12-10T05:00:00-00:00,2023-12-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.62022,41
2023-12-09T16:00:00-00:00,2023-12-09T17:00:00-00:00,2023-12-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.70574,41
2023-12-10T05:00:00-00:00,2023-12-10T06:00:00-00:00,2023-12-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.6426,41
2023-12-09T21:00:00-00:00,2023-12-09T22:00:00-00:00,2023-12-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.92593,41
2023-12-09T10:00:00-00:00,2023-12-09T11:00:00-00:00,2023-12-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.17416,41
2023-12-09T19:00:00-00:00,2023-12-09T20:00:00-00:00,2023-12-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.98459,41
2023-12-09T18:00:00-00:00,2023-12-09T19:00:00-00:00,2023-12-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.68544,41
2023-12-10T03:00:00-00:00,2023-12-10T04:00:00-00:00,2023-12-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-10T00:00:00-00:00,2023-12-10T01:00:00-00:00,2023-12-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-10T01:00:00-00:00,2023-12-10T02:00:00-00:00,2023-12-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-10T05:00:00-00:00,2023-12-10T06:00:00-00:00,2023-12-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T20:00:00-00:00,2023-12-09T21:00:00-00:00,2023-12-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,24.76947,42
2023-12-09T11:00:00-00:00,2023-12-09T12:00:00-00:00,2023-12-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T12:00:00-00:00,2023-12-09T13:00:00-00:00,2023-12-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-10T06:00:00-00:00,2023-12-10T07:00:00-00:00,2023-12-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-10T02:00:00-00:00,2023-12-10T03:00:00-00:00,2023-12-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T09:00:00-00:00,2023-12-09T10:00:00-00:00,2023-12-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T13:00:00-00:00,2023-12-09T14:00:00-00:00,2023-12-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T16:00:00-00:00,2023-12-09T17:00:00-00:00,2023-12-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.76946,42
2023-12-10T07:00:00-00:00,2023-12-10T08:00:00-00:00,2023-12-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T19:00:00-00:00,2023-12-09T20:00:00-00:00,2023-12-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,24.86477,42
2023-12-09T10:00:00-00:00,2023-12-09T11:00:00-00:00,2023-12-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T21:00:00-00:00,2023-12-09T22:00:00-00:00,2023-12-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,27.17901,42
2023-12-09T08:00:00-00:00,2023-12-09T09:00:00-00:00,2023-12-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T17:00:00-00:00,2023-12-09T18:00:00-00:00,2023-12-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,28.61041,42
2023-12-09T22:00:00-00:00,2023-12-09T23:00:00-00:00,2023-12-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,21.54166,42
2023-12-09T23:00:00-00:00,2023-12-10T00:00:00-00:00,2023-12-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.48477,42
2023-12-09T14:00:00-00:00,2023-12-09T15:00:00-00:00,2023-12-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T15:00:00-00:00,2023-12-09T16:00:00-00:00,2023-12-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.99635,42
2023-12-10T04:00:00-00:00,2023-12-10T05:00:00-00:00,2023-12-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-12-09T18:00:00-00:00,2023-12-09T19:00:00-00:00,2023-12-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,25.12884,42
2023-12-10T03:00:00-00:00,2023-12-10T04:00:00-00:00,2023-12-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.08866,43
2023-12-09T19:00:00-00:00,2023-12-09T20:00:00-00:00,2023-12-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,18.18684,43
2023-12-10T05:00:00-00:00,2023-12-10T06:00:00-00:00,2023-12-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.47102,43
2023-12-10T07:00:00-00:00,2023-12-10T08:00:00-00:00,2023-12-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,56.67441,43
2023-12-09T09:00:00-00:00,2023-12-09T10:00:00-00:00,2023-12-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.01211,43
2023-12-10T06:00:00-00:00,2023-12-10T07:00:00-00:00,2023-12-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,58.55679,43
2023-12-09T15:00:00-00:00,2023-12-09T16:00:00-00:00,2023-12-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.75617,43
2023-12-09T11:00:00-00:00,2023-12-09T12:00:00-00:00,2023-12-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.23746,43
2023-12-09T22:00:00-00:00,2023-12-09T23:00:00-00:00,2023-12-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,19.80985,43
2023-12-10T04:00:00-00:00,2023-12-10T05:00:00-00:00,2023-12-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.39083,43
2023-12-09T13:00:00-00:00,2023-12-09T14:00:00-00:00,2023-12-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.6218,43
2023-12-09T23:00:00-00:00,2023-12-10T00:00:00-00:00,2023-12-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,40.79074,43
2023-12-09T12:00:00-00:00,2023-12-09T13:00:00-00:00,2023-12-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,44.93987,43
2023-12-10T01:00:00-00:00,2023-12-10T02:00:00-00:00,2023-12-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,61.77538,43
2023-12-09T14:00:00-00:00,2023-12-09T15:00:00-00:00,2023-12-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,57.37936,43
2023-12-09T10:00:00-00:00,2023-12-09T11:00:00-00:00,2023-12-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.90469,43
2023-12-10T02:00:00-00:00,2023-12-10T03:00:00-00:00,2023-12-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.68327,43
2023-12-09T20:00:00-00:00,2023-12-09T21:00:00-00:00,2023-12-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,18.31427,43
2023-12-09T17:00:00-00:00,2023-12-09T18:00:00-00:00,2023-12-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,20.07579,43
2023-12-09T16:00:00-00:00,2023-12-09T17:00:00-00:00,2023-12-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.93628,43
2023-12-10T00:00:00-00:00,2023-12-10T01:00:00-00:00,2023-12-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,60.75355,43
2023-12-09T21:00:00-00:00,2023-12-09T22:00:00-00:00,2023-12-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,18.7637,43
2023-12-09T08:00:00-00:00,2023-12-09T09:00:00-00:00,2023-12-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.98081,43
2023-12-09T18:00:00-00:00,2023-12-09T19:00:00-00:00,2023-12-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,19.55722,43
2023-12-10T03:00:00-00:00,2023-12-10T04:00:00-00:00,2023-12-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.0636,44
2023-12-09T17:00:00-00:00,2023-12-09T18:00:00-00:00,2023-12-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,44
2023-12-09T12:00:00-00:00,2023-12-09T13:00:00-00:00,2023-12-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.58188,44
2023-12-09T14:00:00-00:00,2023-12-09T15:00:00-00:00,2023-12-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.51322,44
2023-12-10T02:00:00-00:00,2023-12-10T03:00:00-00:00,2023-12-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.40853,44
2023-12-09T23:00:00-00:00,2023-12-10T00:00:00-00:00,2023-12-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,44
2023-12-10T05:00:00-00:00,2023-12-10T06:00:00-00:00,2023-12-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.17158,44
2023-12-09T11:00:00-00:00,2023-12-09T12:00:00-00:00,2023-12-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.30736,44
2023-12-09T10:00:00-00:00,2023-12-09T11:00:00-00:00,2023-12-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.26947,44
2023-12-10T01:00:00-00:00,2023-12-10T02:00:00-00:00,2023-12-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.56368,44
2023-12-10T00:00:00-00:00,2023-12-10T01:00:00-00:00,2023-12-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.31471,44
2023-12-09T15:00:00-00:00,2023-12-09T16:00:00-00:00,2023-12-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,44
2023-12-09T22:00:00-00:00,2023-12-09T23:00:00-00:00,2023-12-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.06379,44
2023-12-09T20:00:00-00:00,2023-12-09T21:00:00-00:00,2023-12-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.93769,44
2023-12-09T19:00:00-00:00,2023-12-09T20:00:00-00:00,2023-12-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.93298,44
2023-12-10T06:00:00-00:00,2023-12-10T07:00:00-00:00,2023-12-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.05402,44
2023-12-10T04:00:00-00:00,2023-12-10T05:00:00-00:00,2023-12-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.22939,44
2023-12-09T09:00:00-00:00,2023-12-09T10:00:00-00:00,2023-12-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.29633,44
2023-12-09T16:00:00-00:00,2023-12-09T17:00:00-00:00,2023-12-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,44
2023-12-09T08:00:00-00:00,2023-12-09T09:00:00-00:00,2023-12-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.09396,44
2023-12-09T21:00:00-00:00,2023-12-09T22:00:00-00:00,2023-12-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.98322,44
2023-12-10T07:00:00-00:00,2023-12-10T08:00:00-00:00,2023-12-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.72543,44
