INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.42868,68
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.55004,68
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.42437,68
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.13094,68
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.51092,68
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,67.66512,68
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,82.44611,68
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.47951,68
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.51037,68
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.24217,68
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,92.58048,68
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,85.19386,68
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.67471,68
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.2064,69
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.43642,69
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.77741,69
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.1685,69
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.56031,69
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.60282,69
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.87232,69
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.60816,69
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.14787,69
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.94863,69
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.85504,69
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.78988,69
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.29568,69
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.25704,69
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.80056,69
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.71943,69
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.65938,69
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.13011,69
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.9366,69
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.26923,69
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.97573,69
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.43654,69
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.6785,69
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.30127,69
2023-11-14T08:00:00-00:00,2023-11-14T09:00:00-00:00,2023-11-14,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T00:00:00-00:00,2023-11-15T01:00:00-00:00,2023-11-14,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T04:00:00-00:00,2023-11-15T05:00:00-00:00,2023-11-14,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T14:00:00-00:00,2023-11-14T15:00:00-00:00,2023-11-14,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T18:00:00-00:00,2023-11-14T19:00:00-00:00,2023-11-14,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T01:00:00-00:00,2023-11-15T02:00:00-00:00,2023-11-14,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T02:00:00-00:00,2023-11-15T03:00:00-00:00,2023-11-14,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T07:00:00-00:00,2023-11-15T08:00:00-00:00,2023-11-14,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T19:00:00-00:00,2023-11-14T20:00:00-00:00,2023-11-14,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T12:00:00-00:00,2023-11-14T13:00:00-00:00,2023-11-14,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T17:00:00-00:00,2023-11-14T18:00:00-00:00,2023-11-14,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T13:00:00-00:00,2023-11-14T14:00:00-00:00,2023-11-14,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T06:00:00-00:00,2023-11-15T07:00:00-00:00,2023-11-14,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T15:00:00-00:00,2023-11-14T16:00:00-00:00,2023-11-14,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T23:00:00-00:00,2023-11-15T00:00:00-00:00,2023-11-14,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T09:00:00-00:00,2023-11-14T10:00:00-00:00,2023-11-14,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T10:00:00-00:00,2023-11-14T11:00:00-00:00,2023-11-14,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T11:00:00-00:00,2023-11-14T12:00:00-00:00,2023-11-14,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T05:00:00-00:00,2023-11-15T06:00:00-00:00,2023-11-14,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T16:00:00-00:00,2023-11-14T17:00:00-00:00,2023-11-14,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T20:00:00-00:00,2023-11-14T21:00:00-00:00,2023-11-14,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T21:00:00-00:00,2023-11-14T22:00:00-00:00,2023-11-14,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-14T22:00:00-00:00,2023-11-14T23:00:00-00:00,2023-11-14,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T03:00:00-00:00,2023-11-15T04:00:00-00:00,2023-11-14,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,70
2023-11-15T18:00:00-00:00,2023-11-15T19:00:00-00:00,2023-11-15,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.57311,71
2023-11-15T10:00:00-00:00,2023-11-15T11:00:00-00:00,2023-11-15,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.20379,71
2023-11-15T23:00:00-00:00,2023-11-16T00:00:00-00:00,2023-11-15,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,92.01077,71
2023-11-15T22:00:00-00:00,2023-11-15T23:00:00-00:00,2023-11-15,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.62038,71
2023-11-15T16:00:00-00:00,2023-11-15T17:00:00-00:00,2023-11-15,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,77.64578,71
2023-11-15T14:00:00-00:00,2023-11-15T15:00:00-00:00,2023-11-15,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,87.39307,71
2023-11-16T05:00:00-00:00,2023-11-16T06:00:00-00:00,2023-11-15,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.01784,71
2023-11-16T00:00:00-00:00,2023-11-16T01:00:00-00:00,2023-11-15,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,97.12179,71
2023-11-15T20:00:00-00:00,2023-11-15T21:00:00-00:00,2023-11-15,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.77168,71
2023-11-15T17:00:00-00:00,2023-11-15T18:00:00-00:00,2023-11-15,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.06446,71
2023-11-16T07:00:00-00:00,2023-11-16T08:00:00-00:00,2023-11-15,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,69.70767,71
2023-11-16T06:00:00-00:00,2023-11-16T07:00:00-00:00,2023-11-15,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.94949,71
2023-11-16T04:00:00-00:00,2023-11-16T05:00:00-00:00,2023-11-15,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,89.36397,71
2023-11-16T03:00:00-00:00,2023-11-16T04:00:00-00:00,2023-11-15,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,87.41705,71
2023-11-15T09:00:00-00:00,2023-11-15T10:00:00-00:00,2023-11-15,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.22742,71
2023-11-16T01:00:00-00:00,2023-11-16T02:00:00-00:00,2023-11-15,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,95.86861,71
2023-11-15T15:00:00-00:00,2023-11-15T16:00:00-00:00,2023-11-15,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,83.59936,71
2023-11-15T11:00:00-00:00,2023-11-15T12:00:00-00:00,2023-11-15,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,65.76022,71
2023-11-15T12:00:00-00:00,2023-11-15T13:00:00-00:00,2023-11-15,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.90004,71
2023-11-15T21:00:00-00:00,2023-11-15T22:00:00-00:00,2023-11-15,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,62.73162,71
2023-11-15T19:00:00-00:00,2023-11-15T20:00:00-00:00,2023-11-15,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.61585,71
2023-11-15T13:00:00-00:00,2023-11-15T14:00:00-00:00,2023-11-15,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.66334,71
2023-11-15T08:00:00-00:00,2023-11-15T09:00:00-00:00,2023-11-15,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.57487,71
2023-11-16T02:00:00-00:00,2023-11-16T03:00:00-00:00,2023-11-15,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,90.62056,71
2023-11-15T13:00:00-00:00,2023-11-15T14:00:00-00:00,2023-11-15,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T19:00:00-00:00,2023-11-15T20:00:00-00:00,2023-11-15,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-16T06:00:00-00:00,2023-11-16T07:00:00-00:00,2023-11-15,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T11:00:00-00:00,2023-11-15T12:00:00-00:00,2023-11-15,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T17:00:00-00:00,2023-11-15T18:00:00-00:00,2023-11-15,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.46773,72
2023-11-16T03:00:00-00:00,2023-11-16T04:00:00-00:00,2023-11-15,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-16T04:00:00-00:00,2023-11-16T05:00:00-00:00,2023-11-15,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T21:00:00-00:00,2023-11-15T22:00:00-00:00,2023-11-15,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.24419,72
2023-11-15T16:00:00-00:00,2023-11-15T17:00:00-00:00,2023-11-15,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.73799,72
2023-11-15T10:00:00-00:00,2023-11-15T11:00:00-00:00,2023-11-15,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-16T01:00:00-00:00,2023-11-16T02:00:00-00:00,2023-11-15,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-16T02:00:00-00:00,2023-11-16T03:00:00-00:00,2023-11-15,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T20:00:00-00:00,2023-11-15T21:00:00-00:00,2023-11-15,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.20134,72
2023-11-16T00:00:00-00:00,2023-11-16T01:00:00-00:00,2023-11-15,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.88389,72
2023-11-15T14:00:00-00:00,2023-11-15T15:00:00-00:00,2023-11-15,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T15:00:00-00:00,2023-11-15T16:00:00-00:00,2023-11-15,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-16T05:00:00-00:00,2023-11-16T06:00:00-00:00,2023-11-15,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T09:00:00-00:00,2023-11-15T10:00:00-00:00,2023-11-15,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T08:00:00-00:00,2023-11-15T09:00:00-00:00,2023-11-15,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T23:00:00-00:00,2023-11-16T00:00:00-00:00,2023-11-15,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.77988,72
2023-11-15T22:00:00-00:00,2023-11-15T23:00:00-00:00,2023-11-15,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T18:00:00-00:00,2023-11-15T19:00:00-00:00,2023-11-15,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.96094,72
2023-11-15T12:00:00-00:00,2023-11-15T13:00:00-00:00,2023-11-15,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-16T07:00:00-00:00,2023-11-16T08:00:00-00:00,2023-11-15,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,72
2023-11-15T18:00:00-00:00,2023-11-15T19:00:00-00:00,2023-11-15,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.61218,73
2023-11-15T20:00:00-00:00,2023-11-15T21:00:00-00:00,2023-11-15,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,61.97302,73
2023-11-16T04:00:00-00:00,2023-11-16T05:00:00-00:00,2023-11-15,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,87.86154,73
2023-11-15T19:00:00-00:00,2023-11-15T20:00:00-00:00,2023-11-15,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,61.61585,73
2023-11-16T01:00:00-00:00,2023-11-16T02:00:00-00:00,2023-11-15,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,94.75992,73
