INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-01-01T14:00:00-00:00,2023-01-01T15:00:00-00:00,2023-01-01,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-01-01T13:00:00-00:00,2023-01-01T14:00:00-00:00,2023-01-01,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-01-01T10:00:00-00:00,2023-01-01T11:00:00-00:00,2023-01-01,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-01-01T23:00:00-00:00,2023-01-02T00:00:00-00:00,2023-01-01,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-01-02T03:00:00-00:00,2023-01-02T04:00:00-00:00,2023-01-01,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-01-01T11:00:00-00:00,2023-01-01T12:00:00-00:00,2023-01-01,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-01-02T23:00:00-00:00,2023-01-03T00:00:00-00:00,2023-01-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,135.11766,6
2023-01-02T09:00:00-00:00,2023-01-02T10:00:00-00:00,2023-01-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,123.55307,6
2023-01-03T05:00:00-00:00,2023-01-03T06:00:00-00:00,2023-01-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,160.29243,6
2023-01-03T07:00:00-00:00,2023-01-03T08:00:00-00:00,2023-01-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,139.04855,6
2023-01-02T18:00:00-00:00,2023-01-02T19:00:00-00:00,2023-01-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,113.17655,6
2023-01-02T22:00:00-00:00,2023-01-02T23:00:00-00:00,2023-01-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,115.77499,6
2023-01-03T06:00:00-00:00,2023-01-03T07:00:00-00:00,2023-01-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,147.9401,6
2023-01-02T15:00:00-00:00,2023-01-02T16:00:00-00:00,2023-01-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,147.82446,6
2023-01-02T19:00:00-00:00,2023-01-02T20:00:00-00:00,2023-01-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,113.34555,6
2023-01-02T17:00:00-00:00,2023-01-02T18:00:00-00:00,2023-01-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,117.55744,6
2023-01-02T21:00:00-00:00,2023-01-02T22:00:00-00:00,2023-01-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,113.41961,6
2023-01-03T02:00:00-00:00,2023-01-03T03:00:00-00:00,2023-01-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,169.80515,6
2023-01-02T12:00:00-00:00,2023-01-02T13:00:00-00:00,2023-01-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,118.60201,6
2023-01-02T14:00:00-00:00,2023-01-02T15:00:00-00:00,2023-01-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,150.15659,6
2023-01-02T16:00:00-00:00,2023-01-02T17:00:00-00:00,2023-01-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,127.60251,6
2023-01-02T20:00:00-00:00,2023-01-02T21:00:00-00:00,2023-01-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,113.29962,6
2023-01-03T00:00:00-00:00,2023-01-03T01:00:00-00:00,2023-01-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,164.1355,6
2023-01-03T01:00:00-00:00,2023-01-03T02:00:00-00:00,2023-01-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,177.71194,6
2023-01-02T11:00:00-00:00,2023-01-02T12:00:00-00:00,2023-01-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,118.32219,6
2023-01-02T10:00:00-00:00,2023-01-02T11:00:00-00:00,2023-01-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,121.88683,6
2023-01-02T13:00:00-00:00,2023-01-02T14:00:00-00:00,2023-01-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,130.37411,6
2023-01-03T03:00:00-00:00,2023-01-03T04:00:00-00:00,2023-01-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,165.86069,6
2023-01-02T08:00:00-00:00,2023-01-02T09:00:00-00:00,2023-01-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,130.29648,6
2023-01-03T04:00:00-00:00,2023-01-03T05:00:00-00:00,2023-01-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,164.77713,6
2023-01-02T15:00:00-00:00,2023-01-02T16:00:00-00:00,2023-01-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T09:00:00-00:00,2023-01-02T10:00:00-00:00,2023-01-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T23:00:00-00:00,2023-01-03T00:00:00-00:00,2023-01-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T08:00:00-00:00,2023-01-02T09:00:00-00:00,2023-01-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T22:00:00-00:00,2023-01-02T23:00:00-00:00,2023-01-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T01:00:00-00:00,2023-01-03T02:00:00-00:00,2023-01-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T10:00:00-00:00,2023-01-02T11:00:00-00:00,2023-01-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T06:00:00-00:00,2023-01-03T07:00:00-00:00,2023-01-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T07:00:00-00:00,2023-01-03T08:00:00-00:00,2023-01-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T21:00:00-00:00,2023-01-02T22:00:00-00:00,2023-01-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T17:00:00-00:00,2023-01-02T18:00:00-00:00,2023-01-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T00:00:00-00:00,2023-01-03T01:00:00-00:00,2023-01-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T11:00:00-00:00,2023-01-02T12:00:00-00:00,2023-01-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T12:00:00-00:00,2023-01-02T13:00:00-00:00,2023-01-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T16:00:00-00:00,2023-01-02T17:00:00-00:00,2023-01-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T03:00:00-00:00,2023-01-03T04:00:00-00:00,2023-01-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T14:00:00-00:00,2023-01-02T15:00:00-00:00,2023-01-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T19:00:00-00:00,2023-01-02T20:00:00-00:00,2023-01-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T20:00:00-00:00,2023-01-02T21:00:00-00:00,2023-01-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T04:00:00-00:00,2023-01-03T05:00:00-00:00,2023-01-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T05:00:00-00:00,2023-01-03T06:00:00-00:00,2023-01-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T13:00:00-00:00,2023-01-02T14:00:00-00:00,2023-01-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-03T02:00:00-00:00,2023-01-03T03:00:00-00:00,2023-01-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T18:00:00-00:00,2023-01-02T19:00:00-00:00,2023-01-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-01-02T15:00:00-00:00,2023-01-02T16:00:00-00:00,2023-01-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,147.07439,8
2023-01-02T19:00:00-00:00,2023-01-02T20:00:00-00:00,2023-01-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,109.31194,8
2023-01-03T01:00:00-00:00,2023-01-03T02:00:00-00:00,2023-01-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,177.6054,8
2023-01-02T08:00:00-00:00,2023-01-02T09:00:00-00:00,2023-01-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,131.18855,8
2023-01-02T09:00:00-00:00,2023-01-02T10:00:00-00:00,2023-01-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,124.70031,8
2023-01-03T02:00:00-00:00,2023-01-03T03:00:00-00:00,2023-01-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,169.60162,8
2023-01-03T03:00:00-00:00,2023-01-03T04:00:00-00:00,2023-01-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,166.15977,8
2023-01-02T11:00:00-00:00,2023-01-02T12:00:00-00:00,2023-01-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,119.40881,8
2023-01-03T07:00:00-00:00,2023-01-03T08:00:00-00:00,2023-01-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,139.95828,8
2023-01-02T13:00:00-00:00,2023-01-02T14:00:00-00:00,2023-01-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,131.67773,8
2023-01-02T16:00:00-00:00,2023-01-02T17:00:00-00:00,2023-01-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,125.58067,8
2023-01-02T20:00:00-00:00,2023-01-02T21:00:00-00:00,2023-01-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,109.73328,8
2023-01-02T17:00:00-00:00,2023-01-02T18:00:00-00:00,2023-01-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,113.95641,8
2023-01-02T23:00:00-00:00,2023-01-03T00:00:00-00:00,2023-01-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,134.20506,8
2023-01-03T00:00:00-00:00,2023-01-03T01:00:00-00:00,2023-01-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,163.22147,8
2023-01-02T10:00:00-00:00,2023-01-02T11:00:00-00:00,2023-01-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,123.26743,8
2023-01-02T14:00:00-00:00,2023-01-02T15:00:00-00:00,2023-01-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,151.1542,8
2023-01-02T18:00:00-00:00,2023-01-02T19:00:00-00:00,2023-01-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,109.24378,8
2023-01-02T22:00:00-00:00,2023-01-02T23:00:00-00:00,2023-01-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,113.20523,8
2023-01-03T04:00:00-00:00,2023-01-03T05:00:00-00:00,2023-01-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,165.42229,8
2023-01-03T06:00:00-00:00,2023-01-03T07:00:00-00:00,2023-01-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,148.26628,8
2023-01-02T12:00:00-00:00,2023-01-02T13:00:00-00:00,2023-01-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,119.99394,8
2023-01-02T21:00:00-00:00,2023-01-02T22:00:00-00:00,2023-01-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,109.70076,8
2023-01-03T05:00:00-00:00,2023-01-03T06:00:00-00:00,2023-01-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,160.7264,8
2023-01-03T07:00:00-00:00,2023-01-03T08:00:00-00:00,2023-01-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.90973,9
2023-01-02T11:00:00-00:00,2023-01-02T12:00:00-00:00,2023-01-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.08662,9
2023-01-03T06:00:00-00:00,2023-01-03T07:00:00-00:00,2023-01-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.32619,9
2023-01-03T00:00:00-00:00,2023-01-03T01:00:00-00:00,2023-01-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.91404,9
2023-01-02T09:00:00-00:00,2023-01-02T10:00:00-00:00,2023-01-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.14724,9
2023-01-02T20:00:00-00:00,2023-01-02T21:00:00-00:00,2023-01-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.56633,9
2023-01-02T22:00:00-00:00,2023-01-02T23:00:00-00:00,2023-01-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.56976,9
2023-01-02T23:00:00-00:00,2023-01-03T00:00:00-00:00,2023-01-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.91259,9
2023-01-03T03:00:00-00:00,2023-01-03T04:00:00-00:00,2023-01-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.29909,9
2023-01-03T04:00:00-00:00,2023-01-03T05:00:00-00:00,2023-01-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.64515,9
2023-01-02T15:00:00-00:00,2023-01-02T16:00:00-00:00,2023-01-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.75008,9
2023-01-02T16:00:00-00:00,2023-01-02T17:00:00-00:00,2023-01-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.02185,9
2023-01-02T17:00:00-00:00,2023-01-02T18:00:00-00:00,2023-01-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.60102,9
2023-01-02T18:00:00-00:00,2023-01-02T19:00:00-00:00,2023-01-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.93278,9
2023-01-03T01:00:00-00:00,2023-01-03T02:00:00-00:00,2023-01-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.10656,9
2023-01-02T19:00:00-00:00,2023-01-02T20:00:00-00:00,2023-01-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.03361,9
2023-01-02T21:00:00-00:00,2023-01-02T22:00:00-00:00,2023-01-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.71886,9
2023-01-02T10:00:00-00:00,2023-01-02T11:00:00-00:00,2023-01-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.3806,9
2023-01-02T12:00:00-00:00,2023-01-02T13:00:00-00:00,2023-01-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.39193,9
2023-01-02T13:00:00-00:00,2023-01-02T14:00:00-00:00,2023-01-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.30361,9
2023-01-02T14:00:00-00:00,2023-01-02T15:00:00-00:00,2023-01-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.99762,9
2023-01-02T08:00:00-00:00,2023-01-02T09:00:00-00:00,2023-01-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.89208,9
2023-01-03T05:00:00-00:00,2023-01-03T06:00:00-00:00,2023-01-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.43396,9
2023-01-03T02:00:00-00:00,2023-01-03T03:00:00-00:00,2023-01-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.20352,9
2023-01-02T12:00:00-00:00,2023-01-02T13:00:00-00:00,2023-01-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-03T05:00:00-00:00,2023-01-03T06:00:00-00:00,2023-01-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-02T13:00:00-00:00,2023-01-02T14:00:00-00:00,2023-01-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-02T22:00:00-00:00,2023-01-02T23:00:00-00:00,2023-01-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-03T00:00:00-00:00,2023-01-03T01:00:00-00:00,2023-01-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-03T02:00:00-00:00,2023-01-03T03:00:00-00:00,2023-01-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-02T14:00:00-00:00,2023-01-02T15:00:00-00:00,2023-01-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-02T19:00:00-00:00,2023-01-02T20:00:00-00:00,2023-01-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-02T20:00:00-00:00,2023-01-02T21:00:00-00:00,2023-01-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-03T03:00:00-00:00,2023-01-03T04:00:00-00:00,2023-01-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-02T16:00:00-00:00,2023-01-02T17:00:00-00:00,2023-01-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-01-02T23:00:00-00:00,2023-01-03T00:00:00-00:00,2023-01-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
