INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-19T16:00:00-00:00,2023-07-19T17:00:00-00:00,2023-07-19,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.10727,93
2023-07-19T13:00:00-00:00,2023-07-19T14:00:00-00:00,2023-07-19,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.18905,93
2023-07-19T21:00:00-00:00,2023-07-19T22:00:00-00:00,2023-07-19,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,70.54154,93
2023-07-19T15:00:00-00:00,2023-07-19T16:00:00-00:00,2023-07-19,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.25568,93
2023-07-20T03:00:00-00:00,2023-07-20T04:00:00-00:00,2023-07-19,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,129.9414,93
2023-07-20T04:00:00-00:00,2023-07-20T05:00:00-00:00,2023-07-19,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,100.38023,93
2023-07-19T11:00:00-00:00,2023-07-19T12:00:00-00:00,2023-07-19,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.04484,93
2023-07-19T15:00:00-00:00,2023-07-19T16:00:00-00:00,2023-07-19,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.20195,94
2023-07-19T08:00:00-00:00,2023-07-19T09:00:00-00:00,2023-07-19,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.16548,94
2023-07-20T00:00:00-00:00,2023-07-20T01:00:00-00:00,2023-07-19,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,94
2023-07-19T12:00:00-00:00,2023-07-19T13:00:00-00:00,2023-07-19,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.01586,94
2023-07-20T01:00:00-00:00,2023-07-20T02:00:00-00:00,2023-07-19,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,94
2023-07-20T05:00:00-00:00,2023-07-20T06:00:00-00:00,2023-07-19,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.48115,94
2023-07-19T16:00:00-00:00,2023-07-19T17:00:00-00:00,2023-07-19,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.046,94
2023-07-20T06:00:00-00:00,2023-07-20T07:00:00-00:00,2023-07-19,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.53309,94
2023-07-20T02:00:00-00:00,2023-07-20T03:00:00-00:00,2023-07-19,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-4.25087,94
2023-07-19T13:00:00-00:00,2023-07-19T14:00:00-00:00,2023-07-19,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.16294,94
2023-07-19T09:00:00-00:00,2023-07-19T10:00:00-00:00,2023-07-19,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.9826,94
2023-07-19T10:00:00-00:00,2023-07-19T11:00:00-00:00,2023-07-19,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.99703,94
2023-07-19T21:00:00-00:00,2023-07-19T22:00:00-00:00,2023-07-19,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.88177,94
2023-07-19T11:00:00-00:00,2023-07-19T12:00:00-00:00,2023-07-19,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.93889,94
2023-07-19T14:00:00-00:00,2023-07-19T15:00:00-00:00,2023-07-19,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.33844,94
2023-07-19T23:00:00-00:00,2023-07-20T00:00:00-00:00,2023-07-19,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.2814,94
2023-07-20T03:00:00-00:00,2023-07-20T04:00:00-00:00,2023-07-19,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.52086,94
2023-07-19T20:00:00-00:00,2023-07-19T21:00:00-00:00,2023-07-19,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.18206,94
2023-07-19T19:00:00-00:00,2023-07-19T20:00:00-00:00,2023-07-19,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.45861,94
2023-07-20T04:00:00-00:00,2023-07-20T05:00:00-00:00,2023-07-19,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-2.28867,94
2023-07-19T22:00:00-00:00,2023-07-19T23:00:00-00:00,2023-07-19,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.92074,94
2023-07-19T07:00:00-00:00,2023-07-19T08:00:00-00:00,2023-07-19,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.6468,94
2023-07-19T17:00:00-00:00,2023-07-19T18:00:00-00:00,2023-07-19,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.27289,94
2023-07-19T18:00:00-00:00,2023-07-19T19:00:00-00:00,2023-07-19,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.01572,94
2023-07-19T13:00:00-00:00,2023-07-19T14:00:00-00:00,2023-07-19,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T00:00:00-00:00,2023-07-20T01:00:00-00:00,2023-07-19,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T21:00:00-00:00,2023-07-19T22:00:00-00:00,2023-07-19,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T03:00:00-00:00,2023-07-20T04:00:00-00:00,2023-07-19,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T15:00:00-00:00,2023-07-19T16:00:00-00:00,2023-07-19,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T12:00:00-00:00,2023-07-19T13:00:00-00:00,2023-07-19,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T20:00:00-00:00,2023-07-19T21:00:00-00:00,2023-07-19,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T02:00:00-00:00,2023-07-20T03:00:00-00:00,2023-07-19,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T22:00:00-00:00,2023-07-19T23:00:00-00:00,2023-07-19,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T07:00:00-00:00,2023-07-19T08:00:00-00:00,2023-07-19,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T08:00:00-00:00,2023-07-19T09:00:00-00:00,2023-07-19,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T11:00:00-00:00,2023-07-19T12:00:00-00:00,2023-07-19,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T01:00:00-00:00,2023-07-20T02:00:00-00:00,2023-07-19,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T05:00:00-00:00,2023-07-20T06:00:00-00:00,2023-07-19,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T06:00:00-00:00,2023-07-20T07:00:00-00:00,2023-07-19,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T09:00:00-00:00,2023-07-19T10:00:00-00:00,2023-07-19,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T14:00:00-00:00,2023-07-19T15:00:00-00:00,2023-07-19,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T17:00:00-00:00,2023-07-19T18:00:00-00:00,2023-07-19,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T18:00:00-00:00,2023-07-19T19:00:00-00:00,2023-07-19,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T23:00:00-00:00,2023-07-20T00:00:00-00:00,2023-07-19,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T04:00:00-00:00,2023-07-20T05:00:00-00:00,2023-07-19,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T16:00:00-00:00,2023-07-19T17:00:00-00:00,2023-07-19,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T19:00:00-00:00,2023-07-19T20:00:00-00:00,2023-07-19,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-19T10:00:00-00:00,2023-07-19T11:00:00-00:00,2023-07-19,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,95
2023-07-20T10:00:00-00:00,2023-07-20T11:00:00-00:00,2023-07-20,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.91206,96
2023-07-20T23:00:00-00:00,2023-07-21T00:00:00-00:00,2023-07-20,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,120.51458,96
2023-07-21T06:00:00-00:00,2023-07-21T07:00:00-00:00,2023-07-20,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,69.79157,96
2023-07-20T18:00:00-00:00,2023-07-20T19:00:00-00:00,2023-07-20,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.21715,96
2023-07-20T20:00:00-00:00,2023-07-20T21:00:00-00:00,2023-07-20,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,79.51424,96
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.28295,96
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,96.06421,96
2023-07-21T03:00:00-00:00,2023-07-21T04:00:00-00:00,2023-07-20,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,133.51224,96
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,102.62239,96
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,117.44687,96
2023-07-20T14:00:00-00:00,2023-07-20T15:00:00-00:00,2023-07-20,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.93266,96
2023-07-20T15:00:00-00:00,2023-07-20T16:00:00-00:00,2023-07-20,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.35236,96
2023-07-20T19:00:00-00:00,2023-07-20T20:00:00-00:00,2023-07-20,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.76789,96
2023-07-20T07:00:00-00:00,2023-07-20T08:00:00-00:00,2023-07-20,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.45704,96
2023-07-20T16:00:00-00:00,2023-07-20T17:00:00-00:00,2023-07-20,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.30017,96
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,115.52636,96
2023-07-20T11:00:00-00:00,2023-07-20T12:00:00-00:00,2023-07-20,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,50.3056,96
2023-07-21T05:00:00-00:00,2023-07-21T06:00:00-00:00,2023-07-20,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,77.92916,96
2023-07-20T09:00:00-00:00,2023-07-20T10:00:00-00:00,2023-07-20,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,50.4861,96
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.64685,96
2023-07-21T02:00:00-00:00,2023-07-21T03:00:00-00:00,2023-07-20,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,177.42715,96
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.36013,96
2023-07-20T17:00:00-00:00,2023-07-20T18:00:00-00:00,2023-07-20,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,62.26603,96
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,132.4022,96
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,2.47739,97
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,24.09354,97
2023-07-20T17:00:00-00:00,2023-07-20T18:00:00-00:00,2023-07-20,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.55647,97
2023-07-20T18:00:00-00:00,2023-07-20T19:00:00-00:00,2023-07-20,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.32528,97
2023-07-20T15:00:00-00:00,2023-07-20T16:00:00-00:00,2023-07-20,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.69039,97
2023-07-21T06:00:00-00:00,2023-07-21T07:00:00-00:00,2023-07-20,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.61159,97
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.18577,97
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-7.74709,97
2023-07-20T20:00:00-00:00,2023-07-20T21:00:00-00:00,2023-07-20,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.13129,97
2023-07-20T11:00:00-00:00,2023-07-20T12:00:00-00:00,2023-07-20,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.73721,97
2023-07-20T09:00:00-00:00,2023-07-20T10:00:00-00:00,2023-07-20,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.97572,97
2023-07-20T23:00:00-00:00,2023-07-21T00:00:00-00:00,2023-07-20,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,33.33547,97
2023-07-20T16:00:00-00:00,2023-07-20T17:00:00-00:00,2023-07-20,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.77271,97
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.07527,97
2023-07-21T05:00:00-00:00,2023-07-21T06:00:00-00:00,2023-07-20,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-2.03042,97
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,30.98852,97
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,20.83066,97
2023-07-20T14:00:00-00:00,2023-07-20T15:00:00-00:00,2023-07-20,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.35501,97
2023-07-21T03:00:00-00:00,2023-07-21T04:00:00-00:00,2023-07-20,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-18.68633,97
2023-07-21T02:00:00-00:00,2023-07-21T03:00:00-00:00,2023-07-20,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-22.36223,97
2023-07-20T10:00:00-00:00,2023-07-20T11:00:00-00:00,2023-07-20,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.94896,97
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-1.38972,97
2023-07-20T19:00:00-00:00,2023-07-20T20:00:00-00:00,2023-07-20,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.87867,97
2023-07-20T07:00:00-00:00,2023-07-20T08:00:00-00:00,2023-07-20,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-0.288,97
2023-07-20T08:00:00-00:00,2023-07-20T09:00:00-00:00,2023-07-20,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,57.06505,98
2023-07-20T15:00:00-00:00,2023-07-20T16:00:00-00:00,2023-07-20,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.56589,98
2023-07-21T06:00:00-00:00,2023-07-21T07:00:00-00:00,2023-07-20,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,72.67048,98
2023-07-21T04:00:00-00:00,2023-07-21T05:00:00-00:00,2023-07-20,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,106.44038,98
2023-07-21T00:00:00-00:00,2023-07-21T01:00:00-00:00,2023-07-20,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,97.89868,98
2023-07-20T12:00:00-00:00,2023-07-20T13:00:00-00:00,2023-07-20,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.53043,98
2023-07-20T21:00:00-00:00,2023-07-20T22:00:00-00:00,2023-07-20,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,78.77304,98
2023-07-20T19:00:00-00:00,2023-07-20T20:00:00-00:00,2023-07-20,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.88922,98
2023-07-20T13:00:00-00:00,2023-07-20T14:00:00-00:00,2023-07-20,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,66.13265,98
2023-07-21T01:00:00-00:00,2023-07-21T02:00:00-00:00,2023-07-20,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,126.41607,98
2023-07-20T22:00:00-00:00,2023-07-20T23:00:00-00:00,2023-07-20,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,84.95412,98
