INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-03-09T18:00:00-00:00,2023-03-09T19:00:00-00:00,2023-03-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,112.20854,41
2023-03-09T17:00:00-00:00,2023-03-09T18:00:00-00:00,2023-03-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,108.78254,41
2023-03-10T04:00:00-00:00,2023-03-10T05:00:00-00:00,2023-03-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,112.15912,41
2023-03-09T22:00:00-00:00,2023-03-09T23:00:00-00:00,2023-03-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,102.59965,41
2023-03-10T07:00:00-00:00,2023-03-10T08:00:00-00:00,2023-03-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,80.78591,41
2023-03-10T05:00:00-00:00,2023-03-10T06:00:00-00:00,2023-03-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,108.97876,41
2023-03-09T13:00:00-00:00,2023-03-09T14:00:00-00:00,2023-03-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,112.01636,41
2023-03-09T16:00:00-00:00,2023-03-09T17:00:00-00:00,2023-03-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,117.35399,41
2023-03-10T02:00:00-00:00,2023-03-10T03:00:00-00:00,2023-03-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,132.97726,41
2023-03-10T00:00:00-00:00,2023-03-10T01:00:00-00:00,2023-03-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,111.71593,41
2023-03-09T19:00:00-00:00,2023-03-09T20:00:00-00:00,2023-03-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,106.47825,41
2023-03-10T06:00:00-00:00,2023-03-10T07:00:00-00:00,2023-03-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,90.93888,41
2023-03-09T11:00:00-00:00,2023-03-09T12:00:00-00:00,2023-03-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,89.50668,41
2023-03-09T09:00:00-00:00,2023-03-09T10:00:00-00:00,2023-03-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,89.45497,41
2023-03-09T08:00:00-00:00,2023-03-09T09:00:00-00:00,2023-03-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,90.17325,41
2023-03-09T15:00:00-00:00,2023-03-09T16:00:00-00:00,2023-03-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,109.3655,41
2023-03-09T20:00:00-00:00,2023-03-09T21:00:00-00:00,2023-03-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,103.19191,41
2023-03-09T08:00:00-00:00,2023-03-09T09:00:00-00:00,2023-03-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-10T04:00:00-00:00,2023-03-10T05:00:00-00:00,2023-03-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-10T05:00:00-00:00,2023-03-10T06:00:00-00:00,2023-03-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T15:00:00-00:00,2023-03-09T16:00:00-00:00,2023-03-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,12.1987,42
2023-03-09T21:00:00-00:00,2023-03-09T22:00:00-00:00,2023-03-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,43.91735,42
2023-03-09T09:00:00-00:00,2023-03-09T10:00:00-00:00,2023-03-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T14:00:00-00:00,2023-03-09T15:00:00-00:00,2023-03-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T10:00:00-00:00,2023-03-09T11:00:00-00:00,2023-03-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T13:00:00-00:00,2023-03-09T14:00:00-00:00,2023-03-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-10T03:00:00-00:00,2023-03-10T04:00:00-00:00,2023-03-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T23:00:00-00:00,2023-03-10T00:00:00-00:00,2023-03-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,33.94657,42
2023-03-09T18:00:00-00:00,2023-03-09T19:00:00-00:00,2023-03-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,46.1851,42
2023-03-09T17:00:00-00:00,2023-03-09T18:00:00-00:00,2023-03-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,39.55386,42
2023-03-10T07:00:00-00:00,2023-03-10T08:00:00-00:00,2023-03-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-10T06:00:00-00:00,2023-03-10T07:00:00-00:00,2023-03-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T11:00:00-00:00,2023-03-09T12:00:00-00:00,2023-03-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T22:00:00-00:00,2023-03-09T23:00:00-00:00,2023-03-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,44.75626,42
2023-03-09T16:00:00-00:00,2023-03-09T17:00:00-00:00,2023-03-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,31.5774,42
2023-03-10T02:00:00-00:00,2023-03-10T03:00:00-00:00,2023-03-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-10T01:00:00-00:00,2023-03-10T02:00:00-00:00,2023-03-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-10T00:00:00-00:00,2023-03-10T01:00:00-00:00,2023-03-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,12.72267,42
2023-03-09T20:00:00-00:00,2023-03-09T21:00:00-00:00,2023-03-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,46.00944,42
2023-03-09T12:00:00-00:00,2023-03-09T13:00:00-00:00,2023-03-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,42
2023-03-09T19:00:00-00:00,2023-03-09T20:00:00-00:00,2023-03-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,45.05317,42
2023-03-10T06:00:00-00:00,2023-03-10T07:00:00-00:00,2023-03-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,88.74683,43
2023-03-10T07:00:00-00:00,2023-03-10T08:00:00-00:00,2023-03-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,79.1243,43
2023-03-09T19:00:00-00:00,2023-03-09T20:00:00-00:00,2023-03-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,57.94819,43
2023-03-10T00:00:00-00:00,2023-03-10T01:00:00-00:00,2023-03-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,92.16391,43
2023-03-10T01:00:00-00:00,2023-03-10T02:00:00-00:00,2023-03-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,120.90671,43
2023-03-09T08:00:00-00:00,2023-03-09T09:00:00-00:00,2023-03-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,86.76344,43
2023-03-09T18:00:00-00:00,2023-03-09T19:00:00-00:00,2023-03-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.38632,43
2023-03-10T03:00:00-00:00,2023-03-10T04:00:00-00:00,2023-03-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,120.5347,43
2023-03-09T10:00:00-00:00,2023-03-09T11:00:00-00:00,2023-03-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,84.26877,43
2023-03-09T15:00:00-00:00,2023-03-09T16:00:00-00:00,2023-03-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,97.1668,43
2023-03-09T14:00:00-00:00,2023-03-09T15:00:00-00:00,2023-03-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,121.5576,43
2023-03-10T05:00:00-00:00,2023-03-10T06:00:00-00:00,2023-03-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,105.40552,43
2023-03-09T12:00:00-00:00,2023-03-09T13:00:00-00:00,2023-03-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,99.01633,43
2023-03-09T13:00:00-00:00,2023-03-09T14:00:00-00:00,2023-03-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,108.87001,43
2023-03-09T16:00:00-00:00,2023-03-09T17:00:00-00:00,2023-03-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,85.77659,43
2023-03-09T20:00:00-00:00,2023-03-09T21:00:00-00:00,2023-03-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.961,43
2023-03-09T11:00:00-00:00,2023-03-09T12:00:00-00:00,2023-03-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,86.56352,43
2023-03-09T17:00:00-00:00,2023-03-09T18:00:00-00:00,2023-03-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,69.22868,43
2023-03-09T21:00:00-00:00,2023-03-09T22:00:00-00:00,2023-03-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.85145,43
2023-03-09T22:00:00-00:00,2023-03-09T23:00:00-00:00,2023-03-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.51781,43
2023-03-10T02:00:00-00:00,2023-03-10T03:00:00-00:00,2023-03-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,127.83816,43
2023-03-10T04:00:00-00:00,2023-03-10T05:00:00-00:00,2023-03-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,108.19903,43
2023-03-09T23:00:00-00:00,2023-03-10T00:00:00-00:00,2023-03-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,68.32239,43
2023-03-09T09:00:00-00:00,2023-03-09T10:00:00-00:00,2023-03-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,86.15523,43
2023-03-09T18:00:00-00:00,2023-03-09T19:00:00-00:00,2023-03-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.63712,44
2023-03-09T21:00:00-00:00,2023-03-09T22:00:00-00:00,2023-03-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.17313,44
2023-03-09T14:00:00-00:00,2023-03-09T15:00:00-00:00,2023-03-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.91415,44
2023-03-09T13:00:00-00:00,2023-03-09T14:00:00-00:00,2023-03-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.14634,44
2023-03-10T04:00:00-00:00,2023-03-10T05:00:00-00:00,2023-03-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.96008,44
2023-03-09T22:00:00-00:00,2023-03-09T23:00:00-00:00,2023-03-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.32559,44
2023-03-09T19:00:00-00:00,2023-03-09T20:00:00-00:00,2023-03-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.47689,44
2023-03-10T07:00:00-00:00,2023-03-10T08:00:00-00:00,2023-03-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.66161,44
2023-03-09T16:00:00-00:00,2023-03-09T17:00:00-00:00,2023-03-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,44
2023-03-09T10:00:00-00:00,2023-03-09T11:00:00-00:00,2023-03-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.29491,44
2023-03-09T08:00:00-00:00,2023-03-09T09:00:00-00:00,2023-03-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.4098,44
2023-03-09T11:00:00-00:00,2023-03-09T12:00:00-00:00,2023-03-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.94316,44
2023-03-10T01:00:00-00:00,2023-03-10T02:00:00-00:00,2023-03-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.7068,44
2023-03-09T17:00:00-00:00,2023-03-09T18:00:00-00:00,2023-03-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,44
2023-03-09T12:00:00-00:00,2023-03-09T13:00:00-00:00,2023-03-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.0596,44
2023-03-09T09:00:00-00:00,2023-03-09T10:00:00-00:00,2023-03-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.29975,44
2023-03-09T15:00:00-00:00,2023-03-09T16:00:00-00:00,2023-03-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,44
2023-03-10T00:00:00-00:00,2023-03-10T01:00:00-00:00,2023-03-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,6.82935,44
2023-03-10T05:00:00-00:00,2023-03-10T06:00:00-00:00,2023-03-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.57325,44
2023-03-10T02:00:00-00:00,2023-03-10T03:00:00-00:00,2023-03-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,5.13909,44
2023-03-09T20:00:00-00:00,2023-03-09T21:00:00-00:00,2023-03-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.22147,44
2023-03-10T03:00:00-00:00,2023-03-10T04:00:00-00:00,2023-03-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.8455,44
2023-03-09T23:00:00-00:00,2023-03-10T00:00:00-00:00,2023-03-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,4.75524,44
2023-03-10T06:00:00-00:00,2023-03-10T07:00:00-00:00,2023-03-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.19205,44
2023-03-10T04:00:00-00:00,2023-03-10T05:00:00-00:00,2023-03-09,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T18:00:00-00:00,2023-03-09T19:00:00-00:00,2023-03-09,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-10T05:00:00-00:00,2023-03-10T06:00:00-00:00,2023-03-09,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T16:00:00-00:00,2023-03-09T17:00:00-00:00,2023-03-09,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T14:00:00-00:00,2023-03-09T15:00:00-00:00,2023-03-09,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T13:00:00-00:00,2023-03-09T14:00:00-00:00,2023-03-09,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T12:00:00-00:00,2023-03-09T13:00:00-00:00,2023-03-09,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T20:00:00-00:00,2023-03-09T21:00:00-00:00,2023-03-09,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T19:00:00-00:00,2023-03-09T20:00:00-00:00,2023-03-09,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T17:00:00-00:00,2023-03-09T18:00:00-00:00,2023-03-09,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-10T01:00:00-00:00,2023-03-10T02:00:00-00:00,2023-03-09,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T08:00:00-00:00,2023-03-09T09:00:00-00:00,2023-03-09,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-10T06:00:00-00:00,2023-03-10T07:00:00-00:00,2023-03-09,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T15:00:00-00:00,2023-03-09T16:00:00-00:00,2023-03-09,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T22:00:00-00:00,2023-03-09T23:00:00-00:00,2023-03-09,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T11:00:00-00:00,2023-03-09T12:00:00-00:00,2023-03-09,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-10T07:00:00-00:00,2023-03-10T08:00:00-00:00,2023-03-09,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T10:00:00-00:00,2023-03-09T11:00:00-00:00,2023-03-09,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T09:00:00-00:00,2023-03-09T10:00:00-00:00,2023-03-09,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-10T03:00:00-00:00,2023-03-10T04:00:00-00:00,2023-03-09,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-10T00:00:00-00:00,2023-03-10T01:00:00-00:00,2023-03-09,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T23:00:00-00:00,2023-03-10T00:00:00-00:00,2023-03-09,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-09T21:00:00-00:00,2023-03-09T22:00:00-00:00,2023-03-09,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-10T02:00:00-00:00,2023-03-10T03:00:00-00:00,2023-03-09,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,45
2023-03-11T07:00:00-00:00,2023-03-11T08:00:00-00:00,2023-03-10,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,73.66701,46
